timestamp,application_name,environment,response_time_ms,throughput_rpm,cpu_usage_percent,memory_usage_percent,error_rate_percent,timeout_count,is_injected_anomaly
2026-03-20 18:25:28.160485,CoreBankingApp,Production,723.5111491780269,1438.9111500162644,61.78727966384578,50.71393033672228,15.4808229950664,9,1
2026-03-20 18:30:28.160485,CoreBankingApp,Production,623.43254126366,1137.5757726201873,59.173097131202596,56.755346195179904,23.425350329707864,11,1
2026-03-20 18:35:28.160485,CoreBankingApp,Production,633.2869222819501,1296.3057767404418,63.527288499428,61.42716045814891,21.693727321533743,9,1
2026-03-20 18:40:28.160485,CoreBankingApp,Production,613.6289597908957,1358.114102123473,54.130542327408705,64.9122513638971,17.767590808510324,9,1
2026-03-20 18:45:28.160485,CoreBankingApp,Production,648.8526081998607,1116.9817739489167,53.72684662236021,79.71961664398702,20.9539045195722,10,1
2026-03-20 18:50:28.160485,CoreBankingApp,Production,555.1861107300186,1052.056125681398,63.01179398623776,53.7194104747029,6.654550162280325,9,1
2026-03-20 18:55:28.160485,CoreBankingApp,Production,514.7560612870207,1164.5533845079221,56.691350088598696,57.558631470322744,7.042722827913063,8,1
2026-03-20 19:00:28.160485,CoreBankingApp,Production,375.584761337909,1207.1866083209825,64.9348569815058,78.49781792524318,3.2418765156206915,6,1
2026-03-20 19:05:28.160485,CoreBankingApp,Production,345.61229246356146,1316.5797096443148,45.207351227968914,70.95981565634507,3.2862350894214205,4,1
2026-03-20 19:10:28.160485,CoreBankingApp,Production,340.447862602911,1199.2731029595968,72.16430630749348,86.3786032238739,2.7440696494845906,3,1
2026-03-20 19:15:28.160485,CoreBankingApp,Production,313.16063227937485,1239.834646412967,53.70231856374208,63.22017052337692,3.1759365696718045,5,1
2026-03-20 19:20:28.160485,CoreBankingApp,Production,327.0409332499727,1194.9734232624496,46.584624510179154,61.301535717350944,2.714128872818821,5,1
2026-03-20 19:25:28.160485,CoreBankingApp,Production,278.6086356671891,1182.5919759939495,66.01424861300745,73.30991678213874,1.092543923067711,0,0
2026-03-20 19:30:28.160485,CoreBankingApp,Production,299.17895691915714,1158.5392164968198,46.70396532947503,68.84630214648172,0.8915160363619039,0,0
2026-03-20 19:35:28.160485,CoreBankingApp,Production,297.2614481857996,1186.2810297991427,66.01534396914009,76.73066225260837,1.4450753465034332,1,0
2026-03-20 19:40:28.160485,CoreBankingApp,Production,295.94433065030603,1158.321138102456,80.48050152776045,61.76767422505444,1.0019662108014098,1,0
2026-03-20 19:45:28.160485,CoreBankingApp,Production,251.51243254442352,1183.8646884826544,64.82871476305088,61.70302081448549,0.8705723502573548,0,1
2026-03-20 19:50:28.160485,CoreBankingApp,Production,298.77846020660576,1140.8275941146921,59.833864981030665,56.11453905157141,1.021949801095425,0,1
2026-03-20 19:55:28.160485,CoreBankingApp,Production,279.53636101601694,1159.8463955555487,40.8970732160135,63.83063762300399,1.0326579520172166,1,1
2026-03-20 20:00:28.160485,CoreBankingApp,Production,288.371822365525,1238.4218639596374,63.74737204838395,69.92356169513944,1.0443502995452907,1,1
2026-03-20 20:05:28.160485,CoreBankingApp,Production,219.60150277512656,1265.4730778463245,53.984574838144134,76.21454876837241,1.1451806743157251,2,1
2026-03-20 20:10:28.160485,CoreBankingApp,Production,274.32399629743827,1087.4556972044718,73.81385916197065,70.87354810233413,1.0694976833394654,2,1
2026-03-20 20:15:28.160485,CoreBankingApp,Production,255.99138039487545,1314.0472665810923,49.83428248357829,71.94989252113571,1.062642339833961,0,1
2026-03-20 20:20:28.160485,CoreBankingApp,Production,221.64669961154624,1243.5757381430578,51.94309138804884,70.22750164943042,1.021611763330254,1,1
2026-03-20 20:25:28.160485,CoreBankingApp,Production,304.86702029873425,1162.1200552576827,52.84605002515131,70.89686878836203,0.9431779086469376,1,1
2026-03-20 20:30:28.160485,CoreBankingApp,Production,270.30006676433806,1194.8925244007544,54.01360575066355,66.7922841230716,0.6726293706528685,1,1
2026-03-20 20:35:28.160485,CoreBankingApp,Production,292.0929522957962,1121.8925753644662,63.074147719934274,59.494472539315325,1.1069592025379025,2,1
2026-03-20 20:40:28.160485,CoreBankingApp,Production,228.06392915936001,1255.1364814874573,55.018625533572425,59.44574333779638,0.8942640942586613,1,1
2026-03-20 20:45:28.160485,CoreBankingApp,Production,276.2772028905394,1167.3097748074845,62.37491362438144,63.52103863999169,1.0504093889268074,3,0
2026-03-20 20:50:28.160485,CoreBankingApp,Production,270.4421757997916,1181.8546590180852,73.69983147562657,67.8234616641261,1.4048910610460155,1,0
2026-03-20 20:55:28.160485,CoreBankingApp,Production,347.76276280150967,1197.0853480284393,65.59624693632979,70.94247832420552,1.2941468814703807,0,0
2026-03-20 21:00:28.160485,CoreBankingApp,Production,264.33817448104594,1172.4356350584774,61.00607161525969,65.4389415345295,1.247365029988772,0,0
2026-03-20 21:05:28.160485,CoreBankingApp,Production,211.9740097011547,1093.0060435258204,43.85257239256099,57.060649807324005,0.7981596511387019,0,0
2026-03-20 21:10:28.160485,CoreBankingApp,Production,313.39702779221403,1149.302444887155,54.20274046544734,69.64262847270192,1.010929129929792,0,0
2026-03-20 21:15:28.160485,CoreBankingApp,Production,293.73772030395844,1055.8179197564875,65.78350019217059,65.5461331631727,1.1869820112588712,1,0
2026-03-20 21:20:28.160485,CoreBankingApp,Production,289.37724168948193,1214.9160297897367,60.2127195938319,65.14343030777819,1.1147064754415899,1,0
2026-03-20 21:25:28.160485,CoreBankingApp,Production,299.0977929081122,1227.1482159863892,49.51844442888089,70.25328599040459,1.3475679451874136,2,0
2026-03-20 21:30:28.160485,CoreBankingApp,Production,278.825174331295,1331.363704801926,55.74353038252491,58.30039050805075,1.2743110511843958,1,0
2026-03-20 21:35:28.160485,CoreBankingApp,Production,303.7179293739031,1228.560745085706,53.99367978726539,56.55412875078225,0.8651165384161547,0,0
2026-03-20 21:40:28.160485,CoreBankingApp,Production,295.5221759896276,1280.238181139525,74.63742571865754,64.93724810403911,1.2270287584873079,0,0
2026-03-20 21:45:28.160485,CoreBankingApp,Production,298.74670184830256,1195.9370249353303,60.60984980570026,66.70531177430311,1.4691633929647843,0,0
2026-03-20 21:50:28.160485,CoreBankingApp,Production,285.6003387307776,1286.2312716965303,68.41285673271582,59.913120521515296,0.8888147384209015,0,0
2026-03-20 21:55:28.160485,CoreBankingApp,Production,279.2173553851328,1451.227902992553,50.624117043532145,55.78799106832956,0.9110202709793633,0,0
2026-03-20 22:00:28.160485,CoreBankingApp,Production,335.29405832999703,1322.7055439634416,69.12704170565281,54.85541189129195,0.5564953009786127,2,0
2026-03-20 22:05:28.160485,CoreBankingApp,Production,244.86833505305464,1202.8120723444395,41.74408620830656,67.72827289568973,1.2571297411029798,0,0
2026-03-20 22:10:28.160485,CoreBankingApp,Production,258.0009291684788,1415.1801539692601,61.765730282508216,72.68556604257317,1.3983471429133842,0,0
2026-03-20 22:15:28.160485,CoreBankingApp,Production,285.9459110861871,1323.0656507875487,68.54334780644294,63.29053646310642,1.2933133448232423,1,0
2026-03-20 22:20:28.160485,CoreBankingApp,Production,351.78822215041566,1200.3040607201647,62.20326463138294,62.07632440846628,1.0375485452008055,0,0
2026-03-20 22:25:28.160485,CoreBankingApp,Production,220.0968111743734,1112.1224775247892,53.940199091787576,67.39196238076823,0.9667502634237679,0,0
2026-03-20 22:30:28.160485,CoreBankingApp,Production,340.71227080469674,1325.4139022409624,70.34294945525157,74.37072923669086,1.2536299830182895,1,0
2026-03-20 22:35:28.160485,CoreBankingApp,Production,240.1905336954522,1206.9301298069747,59.23699534389507,69.2840859154812,1.117515836712672,1,0
2026-03-20 22:40:28.160485,CoreBankingApp,Production,329.9480585531216,1301.6225688916018,68.843122409672,54.10799533252794,1.6337762371634055,1,0
2026-03-20 22:45:28.160485,CoreBankingApp,Production,267.4867190723805,1173.2726930698186,53.43070878384114,60.79961990914546,1.3782288557404199,2,0
2026-03-20 22:50:28.160485,CoreBankingApp,Production,294.5071969791042,1182.205848512695,60.540432619568634,66.96227743756734,1.164642722235625,0,0
2026-03-20 22:55:28.160485,CoreBankingApp,Production,297.24399473499477,1081.7700311545645,62.19993219144955,74.02861544285999,1.3809231332037677,1,0
2026-03-20 23:00:28.160485,CoreBankingApp,Production,319.5530247526126,1150.1497430596069,74.0647311745687,54.1985597173357,1.02103197021282,1,0
2026-03-20 23:05:28.160485,CoreBankingApp,Production,261.1997351644327,1128.5728274014405,62.866336126416996,55.75964444527721,1.4115939492816205,1,0
2026-03-20 23:10:28.160485,CoreBankingApp,Production,496.234219190667,1082.2249907825158,49.743767662312365,59.9002949990784,4.234988347119138,5,1
2026-03-20 23:15:28.160485,CoreBankingApp,Production,918.2536856160037,1127.4037403968077,65.8575343091232,69.94423012800605,13.042901506679916,9,1
2026-03-20 23:20:28.160485,CoreBankingApp,Production,877.289083385208,1282.2748090181863,64.3744603035091,72.75267871398394,15.904802715042706,8,1
2026-03-20 23:25:28.160485,CoreBankingApp,Production,823.4756858807353,1004.9452024585587,53.283553127729206,78.97504536367079,11.692637989634939,8,1
2026-03-20 23:30:28.160485,CoreBankingApp,Production,888.5436062202768,1165.591323836026,80.70141296904939,74.12992925515238,14.855989959877856,9,1
2026-03-20 23:35:28.160485,CoreBankingApp,Production,813.3804497641179,1191.7966780947156,51.6130892235633,53.953799643428276,11.877535122345632,9,1
2026-03-20 23:40:28.160485,CoreBankingApp,Production,846.5387469475646,1263.5428909242485,46.215285441895524,71.61934805073861,11.194805045579251,8,1
2026-03-20 23:45:28.160485,CoreBankingApp,Production,1231.1050460193956,1232.6849210168389,67.12739955166427,55.1009094824264,42.56606125958445,11,1
2026-03-20 23:50:28.160485,CoreBankingApp,Production,1427.830910990435,1181.1313108956572,71.49166385131659,61.16012518371821,37.34312461159694,10,1
2026-03-20 23:55:28.160485,CoreBankingApp,Production,1214.6776135117361,1155.0375994308067,60.42123142326351,60.609984427174375,34.31995806976514,11,1
2026-03-21 00:00:28.160485,CoreBankingApp,Production,988.5517281839191,1360.808752632426,60.64227931437513,70.77382012215658,44.6669427941834,11,1
2026-03-21 00:05:28.160485,CoreBankingApp,Production,1079.1223958586133,1141.6162565322766,67.88924609925301,63.91057431238401,50.84997151851618,11,1
2026-03-21 00:10:28.160485,CoreBankingApp,Production,678.5623982389717,1239.8879466912244,71.49536614758478,61.82964845607446,8.658822422631545,7,1
2026-03-21 00:15:28.160485,CoreBankingApp,Production,354.52211640696515,1200.4119963196965,39.07989498773509,61.44038100966247,2.716995867391592,2,1
2026-03-21 00:20:28.160485,CoreBankingApp,Production,448.40026290889955,1179.2500773552501,48.134827117407816,71.80658086590283,3.178910315148686,3,1
2026-03-21 00:25:28.160485,CoreBankingApp,Production,421.9273652808121,1045.3785598501563,70.68148779128137,74.59654140839878,3.314529536531104,2,1
2026-03-21 00:30:28.160485,CoreBankingApp,Production,443.1185236490307,1194.5247813719993,63.58410692645124,68.27421274857868,2.4635757649432173,2,1
2026-03-21 00:35:28.160485,CoreBankingApp,Production,577.328562713871,1370.1646918115086,56.76137800922433,60.198987548206524,9.11733389938509,6,1
2026-03-21 00:40:28.160485,CoreBankingApp,Production,565.4455130607005,1265.5951274120976,62.36074094481154,59.96048886039079,9.922114347434325,6,1
2026-03-21 00:45:28.160485,CoreBankingApp,Production,524.8582709170109,1296.5292402459716,62.165280419401974,72.6756540319885,3.857810456020784,7,1
2026-03-21 00:50:28.160485,CoreBankingApp,Production,440.20030528107594,1046.813917041966,67.58739486055609,77.77544509891148,3.5306562141004725,5,1
2026-03-21 00:55:28.160485,CoreBankingApp,Production,397.5824842178559,1185.3134939542342,61.11143928653615,68.54819247442968,2.909731392898586,7,1
2026-03-21 01:00:28.160485,CoreBankingApp,Production,464.35151583006325,1308.7494472837068,52.075845194640124,63.26114890941309,4.3718049890294415,5,1
2026-03-21 01:05:28.160485,CoreBankingApp,Production,366.4834183702936,1140.083872930284,37.41836611847236,66.14151575136162,3.356142319286017,6,1
2026-03-21 01:10:28.160485,CoreBankingApp,Production,421.04796861772786,1328.3324903558635,59.82539868705873,66.51418780091838,3.311091964886995,8,1
2026-03-21 01:15:28.160485,CoreBankingApp,Production,421.978519360868,1233.369756377695,63.042073103289965,71.57583529897758,3.0422901744380533,4,1
2026-03-21 01:20:28.160485,CoreBankingApp,Production,397.7904039229899,1261.7749524032613,57.767743558216196,54.81399056033911,2.4925657459187502,5,1
2026-03-21 01:25:28.160485,CoreBankingApp,Production,416.0023102584075,1036.7046793162833,52.838287161184496,69.57797531311152,2.6613625123333606,6,1
2026-03-21 01:30:28.160485,CoreBankingApp,Production,490.49977796803097,1180.0703205315106,62.27376297980779,55.86092439131351,3.2682229356268584,5,1
2026-03-21 01:35:28.160485,CoreBankingApp,Production,212.51145155015217,1108.7475267656482,49.19684424337548,63.49606130723359,1.2981545582492156,4,0
2026-03-21 01:40:28.160485,CoreBankingApp,Production,301.283971542489,1278.4849934238255,60.33173396680669,64.13625090179283,1.2021283811879875,1,0
2026-03-21 01:45:28.160485,CoreBankingApp,Production,310.9949516839773,1182.0486335646274,73.53172050341446,74.16180546554821,1.3535284711370483,1,0
2026-03-21 01:50:28.160485,CoreBankingApp,Production,297.9036382516796,1240.0277416758445,69.29807801438774,59.65760633688541,1.0544863115698369,1,0
2026-03-21 01:55:28.160485,CoreBankingApp,Production,319.3759538483059,1152.367119221526,70.0105109680622,65.00066802593071,1.2101076259466796,0,0
2026-03-21 02:00:28.160485,CoreBankingApp,Production,292.90459012855183,1099.9355115638675,64.52092071361486,62.09842474036808,0.9827598480298809,1,0
2026-03-21 02:05:28.160485,CoreBankingApp,Production,232.04671733070683,1198.03848708761,69.78220670662236,64.40218508195102,1.522263945431074,2,0
2026-03-21 02:10:28.160485,CoreBankingApp,Production,246.38197713483893,1359.834154895645,62.259542665457005,62.578358025121226,1.2863615917695301,2,0
2026-03-21 02:15:28.160485,CoreBankingApp,Production,460.12425315697584,1030.1671710787743,62.7823649323671,68.37686635894192,5.290499871048813,4,1
2026-03-21 02:20:28.160485,CoreBankingApp,Production,367.826778987845,1306.2764594612092,51.54215864434667,61.73772843777641,2.515301515559243,3,1
2026-03-21 02:25:28.160485,CoreBankingApp,Production,430.097985743416,1049.1918930938107,54.203258922112255,61.12845767726885,3.5245408767412743,3,1
2026-03-21 02:30:28.160485,CoreBankingApp,Production,371.4226673320299,1225.0723874342075,55.03131995660664,52.23084838592676,3.452337985673807,5,1
2026-03-21 02:35:28.160485,CoreBankingApp,Production,447.35085619772235,1200.8474777177041,70.47540296455927,56.683019411955485,4.066561158037648,3,1
2026-03-21 02:40:28.160485,CoreBankingApp,Production,460.4152047539865,1107.6805116108412,61.44353314166886,69.76786851953403,3.2098091685904744,3,1
2026-03-21 02:45:28.160485,CoreBankingApp,Production,535.1367312707202,1320.5010117177408,54.96607486110938,72.85176609924608,11.218753685454766,8,1
2026-03-21 02:50:28.160485,CoreBankingApp,Production,671.800141791658,1361.0622756696114,54.25459524945505,62.00500910731298,12.426841701999436,7,1
2026-03-21 02:55:28.160485,CoreBankingApp,Production,604.8472455969359,1235.7480956524187,57.96764392081231,69.8271577751314,7.3329202076388285,6,1
2026-03-21 03:00:28.160485,CoreBankingApp,Production,689.502171435822,1295.5126370642377,49.90658943967192,67.4576052274858,14.995103861491058,6,1
2026-03-21 03:05:28.160485,CoreBankingApp,Production,654.8981582657631,1236.4493506999709,55.54225073423464,68.74124916776489,7.941207629252321,7,1
2026-03-21 03:10:28.160485,CoreBankingApp,Production,626.3308249163813,1196.2432225356386,74.46283929858129,64.02028783979605,10.080567360394431,7,1
2026-03-21 03:15:28.160485,CoreBankingApp,Production,416.5196020633116,1139.7295870970086,43.73853583707298,52.84581688060659,2.662051391781178,3,1
2026-03-21 03:20:28.160485,CoreBankingApp,Production,429.80145832669626,1145.1225247436657,54.29689114601195,64.3089639861188,3.4989148274624577,4,1
2026-03-21 03:25:28.160485,CoreBankingApp,Production,437.56955212135745,1211.0454330403104,61.6859110743503,54.6155328114796,3.2320198242481437,3,1
2026-03-21 03:30:28.160485,CoreBankingApp,Production,374.401347285811,1234.0278563596362,54.35439253489789,58.83340177614801,4.414409846876876,4,1
2026-03-21 03:35:28.160485,CoreBankingApp,Production,365.7841016940705,1018.5839344493012,59.276669526842696,66.50131820192357,3.4252795274450114,4,1
2026-03-21 03:40:28.160485,CoreBankingApp,Production,515.5357467345873,1266.7529648405105,61.218476039401565,75.02315654228657,3.611852840820947,5,1
2026-03-21 03:45:28.160485,CoreBankingApp,Production,255.093999044057,1225.3633719649729,46.9366336191411,65.76780974728503,1.4721162344859282,1,0
2026-03-21 03:50:28.160485,CoreBankingApp,Production,315.329548247563,1320.0758930428888,63.724057688286535,61.072310918671405,0.9528793984173285,1,0
